exp_name,assignment_name,model_slot_mapping,permutation_index,method,difficulty,seed,split,eval_index,timestep,wall_clock_time_sec,best_tsr_so_far,num_eval_episodes,tsr,mean_reward,failure_rate,timeout_rate,mean_episode_length,num_rl_agents,mean_agent_tsr,joint_tsr,joint_failure_rate,joint_timeout_rate,episodes_all_k_success,episodes_joint_failure,episodes_joint_timeout,mean_completed_rl_agents,mean_completed_rl_fraction,mean_completed_rl_agents_before_failure,mean_completed_rl_agents_before_timeout,mean_episode_length_per_rl_agent,mean_steps_per_completed_rl_agent,successful_rl_agents_per_1k_episode_steps,mean_episode_length_per_car,mean_steps_per_completed_car,successful_cars_per_1k_episode_steps,mean_expert_reference_step_count,mean_policy_to_expert_step_ratio,mean_excess_steps_vs_expert,action_slow_count,action_normal_count,action_fast_count,action_stop_count,mean_decision_succ,mean_base_policy_safe_prob,mean_shielded_policy_safe_prob,mean_safety_gain,shield_intervention_rate,mean_policy_kl_base_to_shielded,mean_l1_shift_base_to_shielded,hazard_step_rate,shield_forced_stop_rate,base_action_slow_count,base_action_normal_count,base_action_fast_count,base_action_stop_count,shielded_action_slow_count,shielded_action_normal_count,shielded_action_fast_count,shielded_action_stop_count,mean_safe_prob_action_slow,mean_safe_prob_action_normal,mean_safe_prob_action_fast,mean_safe_prob_action_stop,rollout_failures_since_last_eval,rollout_timeouts_since_last_eval,rollout_successes_since_last_eval,goal_completion_rate,mean_agent_goal_completion_rate,failure_rate_per_goal,failure_rate_per_1k_steps,unfinished_goal_rate,completed_goals,failed_goals,active_goals_at_budget,deployment_count,failure_reset_count,resolved_goal_attempts,resolved_goal_quota_per_agent,micro_rollout_tsr,micro_rollout_failure_rate,macro_rollout_tsr,macro_rollout_failure_rate,mean_steps_per_resolved_goal_attempt,successful_goals_per_1k_steps,resolved_goal_attempts_per_1k_steps,agent_car_1_failure_involvement_rate,agent_car_1_mean_active_steps,agent_car_1_mean_reward,agent_car_1_timeout_unresolved_rate,agent_car_1_tsr,agent_car_2_failure_involvement_rate,agent_car_2_mean_active_steps,agent_car_2_mean_reward,agent_car_2_timeout_unresolved_rate,agent_car_2_tsr,non_timeout_failure_rate,rollout_agent_steps_since_last_eval,rollout_required_stop_rate_since_last_eval,rollout_stop_needed_steps_since_last_eval,rollout_traffic_violations_since_last_eval,traffic_violation_count,decision_succ_action_stop,fail_rule_Collision,fail_rule_Collision_Close,fail_rule_Intersection_Right-of-Way,fail_rule_Simultaneous_Intersection_Entry
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,1,5000,1151.43532705307,0.0,15,0.0,-3.0,0.0,1.0,75.0,2,0.0,0.0,0.0,1.0,0,0,15,0.0,0.0,0.0,0.0,37.5,1125.0,0.0,37.5,1125.0,0.0,46.266666666666666,1.722088909208623,28.733333333333334,0,0,0,2250,0.0,0.9665364971955617,0.967262827343411,0.0007263301478491889,1.0,0.00047415275209479864,0.017644034193621743,0.037856628235843445,1.0,54,1978,218,0,0,0,0,2250,0.950476722240448,0.956506961690055,0.9594517393112183,1.0,15,22,5,,,,,,,,,,,,,,,,,,,,0.0,75.0,0.0,1.0,0.0,0.0,75.0,0.0,1.0,0.0,0.0,5000,0.1206,603,514,0,0.0,0,0,0,0
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,2,10000,2830.008325576782,0.06666666666666667,15,0.06666666666666667,-0.7516666000088056,0.0,1.0,75.0,2,0.13333333333333333,0.06666666666666667,0.0,1.0,1,0,15,0.26666666666666666,0.13333333333333333,0.0,0.14285714285714285,37.5,281.25,3.5555555555555554,37.5,281.25,3.5555555555555554,46.266666666666666,1.722088909208623,28.733333333333334,0,38,478,1734,0.0,0.8040926687717438,0.8470880505773756,0.04299538180563185,1.0,0.03376222771820095,0.15831220071845584,0.3203156339252988,1.0,0,588,1662,0,0,38,478,1734,0.8039641795953115,0.7356747167242897,0.6834695887433158,1.0,11,22,7,,,,,,,,,,,,,,,,,,,,0.0,75.0,2.41666699051857,0.9333333333333333,0.06666666666666667,0.0,72.53333333333333,2.0800002098083494,0.8,0.2,0.0,5000,0.109,545,451,0,0.0,0,0,0,0
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,3,15000,4531.555379152298,0.3333333333333333,15,0.3333333333333333,1.4300001017749309,0.06666666666666667,0.6,69.53333333333333,2,0.43333333333333335,0.3333333333333333,0.06666666666666667,0.6,5,1,9,0.8666666666666667,0.43333333333333335,2.0,0.1111111111111111,34.766666666666666,80.23076923076923,12.464046021093,34.766666666666666,80.23076923076923,12.464046021093,46.266666666666666,1.6209715890808076,23.266666666666666,0,0,829,1259,0.0,0.772388210441646,0.8228958563386709,0.050507645897024896,1.0,0.03958275580802804,0.1839646523982515,0.37450707865204536,1.0,0,0,2088,0,0,0,829,1259,0.7780162819957368,0.6957459878105084,0.6319822254394435,1.0,4,26,6,,,,,,,,,,,,,,,,,,,,0.0,66.2,3.9900010029474893,0.5333333333333333,0.4666666666666667,0.06666666666666667,66.0,2.4700005849202475,0.6,0.4,0.06666666666666667,5000,0.1008,504,446,2,0.0,1,2,0,0,0
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,4,20000,6207.980854034424,0.4666666666666667,15,0.4666666666666667,2.2133334442973136,0.06666666666666667,0.4666666666666667,66.26666666666667,2,0.5666666666666667,0.4666666666666667,0.06666666666666667,0.4666666666666667,7,1,7,1.1333333333333333,0.5666666666666667,2.0,0.14285714285714285,33.13333333333333,58.470588235294116,17.10261569416499,33.13333333333333,58.470588235294116,17.10261569416499,46.266666666666666,1.531181592246148,20.0,0,0,910,1080,0.0,0.7919234690654218,0.8359385437102773,0.04401507464485552,1.0,0.03432080022728623,0.16486221326505718,0.33851673112030906,1.0,0,0,1990,0,0,0,910,1080,0.7997230457600637,0.7252001179372844,0.6673439138948019,1.0,7,21,13,,,,,,,,,,,,,,,,,,,,0.0,60.93333333333333,4.346667641401291,0.4,0.6,0.06666666666666667,63.06666666666667,2.880000678698222,0.4666666666666667,0.5333333333333333,0.06666666666666667,5000,0.1096,548,504,3,0.0,1,3,0,0,0
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,5,25000,7847.783638715744,0.4666666666666667,15,0.4,1.83333343702058,0.06666666666666667,0.5333333333333333,67.73333333333333,2,0.5,0.4,0.06666666666666667,0.5333333333333333,6,1,8,1.0,0.5,2.0,0.125,33.86666666666667,67.73333333333333,14.763779527559056,33.86666666666667,67.73333333333333,14.763779527559056,46.266666666666666,1.5647672366417502,21.466666666666665,0,0,884,1150,0.0,0.779909843950731,0.8264095789387514,0.04649973498802035,1.0,0.036379372640380096,0.17282681553940507,0.35314757483136805,1.0,0,0,2034,0,0,0,884,1150,0.7911755737126049,0.7134237718881056,0.6528033092691249,1.0,8,20,12,,,,,,,,,,,,,,,,,,,,0.0,63.0,4.160000967979431,0.4666666666666667,0.5333333333333333,0.06666666666666667,64.2,2.706667313973109,0.5333333333333333,0.4666666666666667,0.06666666666666667,5000,0.109,545,471,3,0.0,1,3,0,0,0
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,6,30000,9554.260301351547,0.4666666666666667,15,0.4,1.8250001020729543,0.06666666666666667,0.5333333333333333,67.2,2,0.5,0.4,0.06666666666666667,0.5333333333333333,6,1,8,1.0,0.5,2.0,0.125,33.6,67.2,14.880952380952381,33.6,67.2,14.880952380952381,46.266666666666666,1.5497617773200216,20.933333333333334,0,0,871,1147,0.0,0.7652803901638338,0.8154479070567517,0.05016751689291804,1.0,0.03954105065536489,0.1828444192797034,0.37034509743206623,1.0,0,0,2018,0,0,0,871,1147,0.7794250540797136,0.6986511288242132,0.6368899664835131,1.0,8,22,11,,,,,,,,,,,,,,,,,,,,0.0,63.53333333333333,4.160000934203466,0.4666666666666667,0.5333333333333333,0.06666666666666667,63.333333333333336,2.6900006810824078,0.5333333333333333,0.4666666666666667,0.06666666666666667,5000,0.116,580,474,2,0.0,1,2,0,0,0
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,7,35000,11206.446591377258,0.4666666666666667,15,0.4,1.9833334431052208,0.13333333333333333,0.4666666666666667,65.13333333333334,2,0.5666666666666667,0.4,0.13333333333333333,0.4666666666666667,6,2,7,1.1333333333333333,0.5666666666666667,2.0,0.14285714285714285,32.56666666666667,57.470588235294116,17.400204708290687,32.56666666666667,57.470588235294116,17.400204708290687,46.266666666666666,1.4852054319589778,18.866666666666667,0,11,927,1020,0.0,0.7822176809817462,0.8263537781779199,0.04413609719617374,1.0,0.034362427096203185,0.16513205804425435,0.33903936080946623,1.0,0,0,1958,0,0,11,927,1020,0.7958947663957422,0.72312051581411,0.6683612296146563,1.0,9,21,11,,,,,,,,,,,,,,,,,,,,0.06666666666666667,61.53333333333333,3.7366676688194276,0.4,0.6,0.06666666666666667,60.8,3.0300007820129395,0.4666666666666667,0.5333333333333333,0.13333333333333333,5000,0.0736,368,369,4,0.0,1,1,4,0,0,0
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,8,40000,12817.528775215149,0.4666666666666667,15,0.3333333333333333,1.4816667673488457,0.06666666666666667,0.6,67.26666666666667,2,0.4666666666666667,0.3333333333333333,0.06666666666666667,0.6,5,1,9,0.9333333333333333,0.4666666666666667,2.0,0.2222222222222222,33.63333333333333,72.07142857142857,13.875123885034688,33.63333333333333,72.07142857142857,13.875123885034688,46.266666666666666,1.572552782611027,21.0,0,28,852,1140,0.0,0.7491916790899664,0.800881934342998,0.051690255253031704,1.0,0.040447658894924764,0.18805997556831577,0.3855399910544995,1.0,0,0,2020,0,0,28,852,1140,0.7690022553547774,0.6867833895553457,0.6291012040311748,1.0,8,22,11,,,,,,,,,,,,,,,,,,,,0.0,61.06666666666667,4.233334227403005,0.4666666666666667,0.5333333333333333,0.06666666666666667,64.2,2.33000056942304,0.6,0.4,0.06666666666666667,5000,0.1048,524,443,14,0.0,1,2,0,12,0
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,9,45000,14427.56110048294,0.4666666666666667,15,0.3333333333333333,1.6933334403981766,0.13333333333333333,0.5333333333333333,66.2,2,0.5,0.3333333333333333,0.13333333333333333,0.5333333333333333,5,2,8,1.0,0.5,2.0,0.125,33.1,66.2,15.105740181268882,33.1,66.2,15.105740181268882,46.266666666666666,1.5271899715922939,19.933333333333334,0,51,895,1044,0.0,0.7388528255212247,0.7951223234435422,0.05626949792231747,1.0,0.04584760833227417,0.19648778868380504,0.3914730560249794,1.0,0,0,1990,0,0,51,895,1044,0.765929244301427,0.6800902605206524,0.624863745084959,1.0,9,20,12,,,,,,,,,,,,,,,,,,,,0.06666666666666667,61.266666666666666,3.560000842809677,0.4666666666666667,0.5333333333333333,0.06666666666666667,62.46666666666667,3.026667543252309,0.5333333333333333,0.4666666666666667,0.13333333333333333,5000,0.0788,394,328,256,0.0,1,1,4,0,54,198
exp1_compact3_easy_plpg_k2_v7_neutral,,,,PLPGPPO,unknown,2,val,10,50000,16049.896617889404,0.4666666666666667,15,0.3333333333333333,1.4250001031905413,0.13333333333333333,0.5333333333333333,66.0,2,0.43333333333333335,0.3333333333333333,0.13333333333333333,0.5333333333333333,5,2,8,0.8666666666666667,0.43333333333333335,1.0,0.125,33.0,76.15384615384616,13.131313131313131,33.0,76.15384615384616,13.131313131313131,46.266666666666666,1.5262023859563707,19.733333333333334,0,34,866,1084,0.0,0.7060029178166822,0.770631140879085,0.06462822306240278,1.0,0.053644752817138305,0.21642150488051196,0.41707630701937654,0.9739442946990117,0,0,1984,0,0,34,866,1084,0.7337138006734031,0.6457254920124768,0.5970051282145563,1.0,11,23,9,,,,,,,,,,,,,,,,,,,,0.06666666666666667,59.6,3.206667443116506,0.4666666666666667,0.4666666666666667,0.06666666666666667,63.46666666666667,2.843334066867828,0.5333333333333333,0.4,0.13333333333333333,5000,0.105,525,517,425,0.0,1,1,3,0,55,367
