exp_name,assignment_name,model_slot_mapping,permutation_index,method,difficulty,seed,split,eval_index,timestep,wall_clock_time_sec,best_tsr_so_far,num_eval_episodes,tsr,mean_reward,failure_rate,timeout_rate,mean_episode_length,num_rl_agents,mean_agent_tsr,joint_tsr,joint_failure_rate,joint_timeout_rate,episodes_all_k_success,episodes_joint_failure,episodes_joint_timeout,mean_completed_rl_agents,mean_completed_rl_fraction,mean_completed_rl_agents_before_failure,mean_completed_rl_agents_before_timeout,mean_episode_length_per_rl_agent,mean_steps_per_completed_rl_agent,successful_rl_agents_per_1k_episode_steps,mean_episode_length_per_car,mean_steps_per_completed_car,successful_cars_per_1k_episode_steps,mean_expert_reference_step_count,mean_policy_to_expert_step_ratio,mean_excess_steps_vs_expert,action_slow_count,action_normal_count,action_fast_count,action_stop_count,mean_decision_succ,mean_base_policy_safe_prob,mean_shielded_policy_safe_prob,mean_safety_gain,shield_intervention_rate,mean_policy_kl_base_to_shielded,mean_l1_shift_base_to_shielded,hazard_step_rate,shield_forced_stop_rate,base_action_slow_count,base_action_normal_count,base_action_fast_count,base_action_stop_count,shielded_action_slow_count,shielded_action_normal_count,shielded_action_fast_count,shielded_action_stop_count,mean_safe_prob_action_slow,mean_safe_prob_action_normal,mean_safe_prob_action_fast,mean_safe_prob_action_stop,rollout_failures_since_last_eval,rollout_timeouts_since_last_eval,rollout_successes_since_last_eval,goal_completion_rate,mean_agent_goal_completion_rate,failure_rate_per_goal,failure_rate_per_1k_steps,unfinished_goal_rate,completed_goals,failed_goals,active_goals_at_budget,deployment_count,failure_reset_count,resolved_goal_attempts,resolved_goal_quota_per_agent,micro_rollout_tsr,micro_rollout_failure_rate,macro_rollout_tsr,macro_rollout_failure_rate,mean_steps_per_resolved_goal_attempt,successful_goals_per_1k_steps,resolved_goal_attempts_per_1k_steps,agent_car_1_failure_involvement_rate,agent_car_1_mean_active_steps,agent_car_1_mean_reward,agent_car_1_timeout_unresolved_rate,agent_car_1_tsr,non_timeout_failure_rate,rollout_agent_steps_since_last_eval,rollout_required_stop_rate_since_last_eval,rollout_stop_needed_steps_since_last_eval,rollout_traffic_violations_since_last_eval,traffic_violation_count,decision_succ_action_stop,fail_rule_Collision,fail_rule_Collision_Close,fail_rule_Intersection_Right-of-Way,fail_rule_Simultaneous_Intersection_Entry
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,1,3000,876.7768557071686,0.0,15,0.0,0.23000000913937887,0.0,1.0,74.93333333333334,1,0.0,0.0,0.0,1.0,0,0,15,0.0,0.0,0.0,0.0,74.93333333333334,1124.0,0.0,74.93333333333334,1124.0,0.0,54.0,1.4565115760394098,20.933333333333334,0,0,23,1101,0.0,0.9316639814300469,0.9470385992336103,0.015374617803563426,1.0,0.08992583079601628,0.059512987096538746,0.0877431089810868,1.0,0,0,1124,0,0,0,23,1101,0.9417632187176429,0.9043333233927386,0.8842576837359374,1.0,4,21,24,,,,,,,,,,,,,,,,,,,,0.0,70.0,0.2300000031789144,0.9333333333333333,0.0,0.0,3000,0.108,324,195,0,0.0,0,0,0,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,2,6000,2117.718644618988,1.0,15,1.0,5.230000159144401,0.0,0.0,49.333333333333336,1,1.0,1.0,0.0,0.0,15,0,0,1.0,1.0,0.0,0.0,49.333333333333336,49.333333333333336,20.27027027027027,49.333333333333336,49.333333333333336,20.27027027027027,54.0,0.9128627692882499,-4.666666666666667,0,0,488,252,0.0,0.8649269185356192,0.9096478322067776,0.044720913671158456,1.0,0.31197832523266206,0.1394645020164348,0.18745299931867299,1.0,0,0,740,0,0,0,488,252,0.891191922571208,0.8052981558356535,0.7809139155455538,1.0,4,21,25,,,,,,,,,,,,,,,,,,,,0.0,49.333333333333336,5.230001020431518,0.0,1.0,0.0,3000,0.11133333333333334,334,202,0,0.0,0,0,0,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,3,9000,3516.9782996177673,1.0,15,1.0,5.230000159144401,0.0,0.0,48.4,1,1.0,1.0,0.0,0.0,15,0,0,1.0,1.0,0.0,0.0,48.4,48.4,20.66115702479339,48.4,48.4,20.66115702479339,54.0,0.8961718452278329,-5.6,0,0,489,237,1.0,0.8273707480059511,0.8856557016530313,0.0582849536470802,1.0,0.35534647780216555,0.17764786897694113,0.23800631310051876,1.0,0,0,726,0,0,0,489,237,0.8619890767188112,0.7594070629609272,0.7313889335666478,1.0,2,17,28,,,,,,,,,,,,,,,,,,,,0.0,48.4,5.230000845591227,0.0,1.0,0.0,3000,0.08966666666666667,269,143,0,1.0,0,0,0,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,4,12000,5184.967938899994,1.0,15,1.0,5.230000159144401,0.0,0.0,47.666666666666664,1,1.0,1.0,0.0,0.0,15,0,0,1.0,1.0,0.0,0.0,47.666666666666664,47.666666666666664,20.97902097902098,47.666666666666664,47.666666666666664,20.97902097902098,54.0,0.8808110361250883,-6.333333333333333,0,0,482,233,1.0,0.8131699588748958,0.8778618217348219,0.06469186285992602,1.0,0.41850554200566625,0.19395458012610883,0.24963596361344095,1.0,0,0,715,0,0,0,482,233,0.8536647012183717,0.7462423309944309,0.718916607986797,1.0,1,18,33,,,,,,,,,,,,,,,,,,,,0.0,47.666666666666664,5.230000893274943,0.0,1.0,0.0,3000,0.10133333333333333,304,166,0,1.0,0,0,0,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,5,15000,6903.355922698975,1.0,15,0.7333333333333333,2.170000129689773,0.2,0.06666666666666667,41.86666666666667,1,0.7333333333333333,0.7333333333333333,0.2,0.06666666666666667,11,3,1,0.7333333333333333,0.7333333333333333,0.0,0.0,41.86666666666667,57.09090909090909,17.515923566878982,41.86666666666667,57.09090909090909,17.515923566878982,54.0,0.7708094606602466,-12.133333333333333,0,0,396,235,0.0,0.7803212022157932,0.8544180777673676,0.07409687555157439,1.0,0.4652770217766368,0.22520126494477177,0.29977354442142834,1.0,0,0,631,0,0,0,396,235,0.8430934924331218,0.7150290949025122,0.6707717461508541,1.0,4,22,23,,,,,,,,,,,,,,,,,,,,0.2,42.06666666666667,2.170000767707825,0.06666666666666667,0.7333333333333333,0.2,3000,0.11066666666666666,332,203,17,0.0,3,3,0,14,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,6,18000,8521.545084238052,1.0,15,0.7333333333333333,2.3400001361966134,0.2,0.06666666666666667,41.733333333333334,1,0.7333333333333333,0.7333333333333333,0.2,0.06666666666666667,11,3,1,0.7333333333333333,0.7333333333333333,0.0,0.0,41.733333333333334,56.90909090909091,17.57188498402556,41.733333333333334,56.90909090909091,17.57188498402556,54.0,0.7502782796743175,-12.266666666666667,0,0,411,218,0.18181818181818182,0.7900500940973315,0.8597480074779408,0.06969791338060922,1.0,0.45901878366012877,0.21322450236030907,0.28445847964414733,1.0,0,0,629,0,0,0,411,218,0.8545969546504544,0.7332231281724993,0.686989755101727,1.0,5,20,26,,,,,,,,,,,,,,,,,,,,0.2,41.93333333333333,2.3400009075800576,0.06666666666666667,0.7333333333333333,0.2,3000,0.052,156,113,23,0.18181818181818182,3,3,0,20,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,7,21000,10129.9142100811,1.0,15,0.7333333333333333,-0.9766663335263729,0.2,0.06666666666666667,41.666666666666664,1,0.7333333333333333,0.7333333333333333,0.2,0.06666666666666667,11,3,1,0.7333333333333333,0.7333333333333333,0.0,0.0,41.666666666666664,56.81818181818182,17.6,41.666666666666664,56.81818181818182,17.6,54.0,0.7638517160185341,-12.333333333333334,0,0,393,235,0.2727272727272727,0.7703788383466423,0.8514261557987541,0.08104731745211183,1.0,0.5681675581022753,0.23941853675682834,0.30095634391756765,1.0,0,0,628,0,0,0,393,235,0.8382731691287582,0.7081767106458402,0.6669075963840743,1.0,1,16,35,,,,,,,,,,,,,,,,,,,,0.2,41.86666666666667,-0.9766659498214721,0.06666666666666667,0.7333333333333333,0.2,3000,0.057,171,109,16,0.2727272727272727,3,3,0,13,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,8,24000,11748.77864909172,1.0,15,0.8666666666666667,4.0766668111085895,0.06666666666666667,0.06666666666666667,45.93333333333333,1,0.8666666666666667,0.8666666666666667,0.06666666666666667,0.06666666666666667,13,1,1,0.8666666666666667,0.8666666666666667,0.0,0.0,45.93333333333333,53.0,18.867924528301888,45.93333333333333,53.0,18.867924528301888,54.0,0.8610334609519804,-8.066666666666666,0,9,436,245,0.3,0.7736740243607673,0.8483802325483681,0.07470620818760083,1.0,0.4943457727118031,0.2254408595138702,0.29443669370982956,0.9645669291338582,0,0,690,0,0,9,436,245,0.8479136278663857,0.7221737824029465,0.676129166652327,1.0,1,11,41,,,,,,,,,,,,,,,,,,,,0.06666666666666667,46.0,4.0766674995422365,0.06666666666666667,0.8666666666666667,0.06666666666666667,3000,0.07366666666666667,221,143,21,0.3,1,1,0,20,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,9,27000,13138.437857627869,1.0,15,0.8666666666666667,1.753333576520284,0.13333333333333333,0.0,43.8,1,0.8666666666666667,0.8666666666666667,0.13333333333333333,0.0,13,2,0,0.8666666666666667,0.8666666666666667,0.0,0.0,43.8,50.53846153846154,19.7869101978691,43.8,50.53846153846154,19.7869101978691,54.0,0.8249997075289544,-10.2,0,12,430,217,0.1,0.7776384802707591,0.8534816224947684,0.07584314222400937,1.0,0.5539517771291557,0.22545244134340736,0.28381693449679746,0.9475982532751092,0,0,659,0,0,12,430,217,0.8488411765901742,0.7264316790993007,0.6846187671191414,1.0,1,21,29,,,,,,,,,,,,,,,,,,,,0.13333333333333333,43.93333333333333,1.7533339659372966,0.0,0.8666666666666667,0.13333333333333333,3000,0.06733333333333333,202,117,32,0.1,2,2,0,30,0
exp1_compact3_easy_plpg_k1_v10,,,,PLPGPPO,unknown,2,val,10,30000,14284.928841590881,1.0,15,0.8,1.713333578656117,0.13333333333333333,0.06666666666666667,43.4,1,0.8,0.8,0.13333333333333333,0.06666666666666667,12,2,1,0.8,0.8,0.0,0.0,43.4,54.25,18.433179723502302,43.4,54.25,18.433179723502302,54.0,0.7796235527957335,-10.6,0,10,429,214,0.2727272727272727,0.7812762166876888,0.8570177042100915,0.07574148752240273,1.0,0.5309288653781834,0.22436105079983132,0.28122290901577307,0.9553571428571429,0,0,653,0,0,10,429,214,0.8480245913699794,0.7267156366007844,0.6871206794864003,1.0,3,12,35,,,,,,,,,,,,,,,,,,,,0.13333333333333333,43.53333333333333,1.7133339881896972,0.06666666666666667,0.8,0.13333333333333333,3000,0.08633333333333333,259,177,26,0.2727272727272727,2,2,0,24,0
